6.39627000341221E+17,negative,"This season of Big Brother is absolute garbage. If Austin makes it in the finale I may throw up #BB17 #Terrible #CastSUCKS",
6.39638784435454E+17,negative,"You may spend more time in the washroom than a Rousey fight after eating this https://t.co/qSLVqvvSvh",
6.39643021722657E+17,negative,"David L. Bunning has begun the Fed's jihad against Christians by throwing Kim Davis into prison. May he burn in Hell forever.",
6.39647629735957E+17,negative,"it is july 65th, i am drinking water, still no sign of frank ocean's album",
6.39650633650434E+17,negative,"@Francis50441920 Are we idiots,to not know that Islam is a totalitarian satanic political cult,which doesn't merit D protection of the 1st A",
6.39658086572163E+17,negative,"@Mellealaw @ScottLevinWGRZ @sportsmockery @WGRZ Maybe she did.  She may not like being blamed for the accuser going to Kane's house.",
6.39658363802907E+17,negative,"gonna be so sad when the Dallas story is full of Ed Sheeran's concert on Saturday",
6.39663954508296E+17,negative,"I am thinking these initial reviews of the new Iron Maiden album may be prone to a bit of hyperbole.",
6.39669328774742E+17,negative,"@WashTimes @LeahR77 obama's evil comments on the podium has fuelled hate in blacks and Muslims. His aim is civil war for automatic 3rd term",
6.39676113506144E+17,negative,"1st SCOTUS pisses off Christians with gay marriage LAW then rightly jails #kimdavies for breaking it ! #bravo https://t.co/nFE1qXe1s3",
6.39683214978716E+17,negative,"The mayor of Venice wants to ban a gay pride march, and already bans books in school about gay issues apparently. http://t.co/lejpRIti7D",
6.39699253732995E+17,negative,"And as the usual suspects try to manufacture another invitation to dehumanise Muslims you really need to watch this. https://t.co/2sxUeKSOxe",
6.3970048789425E+17,negative,"Why are Niall and Camila even trending?? I bet Directioners are just really bored!! GO STUDY!! YOU HAVE SCHOOL ON MONDAY!!",
6.39705783819739E+17,negative,"@redstarwarrior @TheMercedesXXX yet you dont focus on issues of the 1st amendment. You drag out every thing you can bash about Christians.",
6.39706372146246E+17,negative,"Chuck Norris may have unlimited strength and endurance, but you know what he doesn't have?  Friends.",
6.3972217236215E+17,negative,"6am whilst at work may not have been best time to listen for the first time, but not completely feeling the new Iron Maiden just yet :-/",
6.39729387429085E+17,negative,"@TodaySOR Could this be Islam's 5th column? Very few women and children in any of the photos we see. http://t.co/eVHRLexQLl",
6.39746473828201E+17,negative,"@skysportsnews Why do Sky continue to emphasise the Real Madrid side of DeGea issue ? Have you joined the Man Utd haters at the Sun?",
6.39750095479529E+17,negative,"September 4th 2015 Frank Ocean's album still hasn't dropped. I've made a tumlr account just to follow frank and frank for album updates.",
6.39776949028581E+17,negative,"Gay marriage is NOT a constitutional right! Not recognized with Christians, Buddists, or Islam for that matter.  https://t.co/DGXdhojw8B",
6.39776949028581E+17,negative,"Gay marriage is NOT a constitutional right! Not recognized with Christians, Buddists, or Islam for that matter.  https://t.co/DGXdhojw8B",
6.39791063050416E+17,negative,"@whitebriton @WhittierPal Whites have been oppressing Muslims since the end of the 1st World War, goy :^)",
6.39793234722615E+17,negative,"I really fucks with @cthagod and @djenvy .. Every Friday they play Katy perry last Friday night (TGIF) @breakfastclubam #TGIF",
6.39812285683343E+17,negative,"*trumpets* ...WWE SUPERSTAR JOHN CENA TAKES ON THE FIGHT FOR THE BELT AND TITLE THIS SUNDAY NIGHT and youre just doing your fucking homework",
6.39812743890125E+17,negative,"Saw a Real Madrid fan boast ""We made the top 3 in La Liga, United fought for 4th #LOL"" there's only 3 teams in La Liga fuck face.",
6.3982956746992E+17,negative,"@LakeshowDre ""Gay couples ruin the sanctity of marriage,"" said the woman on her 4th marriage. You're a government employee, do your job.",
6.39832716092027E+17,negative,"Who cares what an asshole like snoop dog who barely speaking englisg said about Tom Brady #bradywins will take care business thursday",
6.39839410247311E+17,negative,"@JonFeere @JohnRiversToo @WSJ I am sure they can find it hidden in the 14th Ammendment next to gay marriage &amp; so-to-be-legalized pedophillia",
6.39845836910916E+17,negative,"@skookerG  - when is the last time Christian hung gays?  i'll tell you the last time Islam hung gays,  yesterday, today &amp; tomorrow, etc, etc",
6.39849632072364E+17,negative,"@LanceTruPatriot @Gerdeman @aapaul69 @AndyUnfiltered Based on the constitution/14th amendment a ban on gay marriage is unconstitutional",
6.3985310058967E+17,negative,"#EvidentlyItsFrownedUpon to support Gay Marriage, Women's Choice, States Rights &amp; the 2nd Ammendment at the same time. Too much freedom?",
6.39857589010895E+17,negative,"@OnSMASH @gucci1017 @YoungJeezy cuz I think Sean pains goofy ass did this. Gucci hates that nigga. This the 2nd time also",
6.39861572878344E+17,negative,"Been here 10 minutes, already got me drink took of es fs, sian n Rosie's disappeared and I'm sat on some chair swings with Niall, fuck sake",
6.39866329227391E+17,negative,"I hope Tom Brady gets fucking clobbered about 699 times next Sunday",
6.39866644727136E+17,negative,"Please someone cheap shot the hell out of Tom Brady next Sunday.",
6.39881613413851E+17,negative,"@TheXclusiveAce I agree Ace, it was pretty bad and what I saw on PS4 was much better.  I don't have one so I may just go to something else!",
6.39885472588653E+17,negative,"@FrMatthewLC if you radical Christians get your way the time may come when you're the minority. Your desire could result in death.",
6.39908675990123E+17,negative,"Tom Brady's tailbone is going to be broken next Thursday watch out",
6.39909695323513E+17,negative,"But the first openly gay player wouldn't have been a distraction? And he's not even on an NFL roster anymore.  https://t.co/EAXEPIORWM",
6.39913151476187E+17,negative,"@TheLastLeg  #isitok that idiocracy may actually happen with kanye west going for president",
6.39914283032187E+17,negative,"@ShabirMaiwand Not if they fight against Muslims for the USA as the FSA does now. They may as well smoke because they'll burn in Hell anyway",
6.39921472513819E+17,negative,"It really went from police brutality, to beefing with one another, to Ice Cube writing the script for Friday, then Eazy's death?",
6.39933821958271E+17,negative,"Greg Abbott/AG Ken Paxton cost taxpayers $741,000 in legal fees in gay marriage case. Can you say frivolous lawsuit? http://t.co/A9wGVNMI64",
6.39936353870873E+17,negative,"S.O.S I left my Naruto game at home and at my grandpas till Monday I won't make it help",
6.39941890788434E+17,negative,"Supreme Court. ""Gay Marriage."" Kentucky Clerk Jailed.  The Rule of Lawlessness.  Today, a clerk in Kentucky. Tomorrow, the rest of us.",
6.39951214059192E+17,negative,"ATTENTION MOTHER FUCKERS!!!!Selling two Kanye West tickets for the 26th of September at the Hollywood Bowl. Dm me for more info !!!!",
6.39954535734247E+17,negative,"Caitlyn Jenner may not be ""down"" with gay marriage, but she should really understand that people are gonna see that as hypocritical.",
6.39955924984197E+17,negative,"I'm going to be so sad if I get to go to niall's hotel again on Saturday and he leaves like twenty minutes after I do again",
6.39962498309997E+17,negative,"@TeaMasterT People need to full-stop stop using that for White characters. Full-stop. It's EXACTLY what Nicki criticized in the 1st place.",
6.39974060466663E+17,negative,"@YidVids2 probably not cause he played with the equivalent of Real Madrid. 1st team got a lot of shit for tading him to hated rivals though",
6.39974690140856E+17,negative,"@OfficialPWI BY HAVING Seth Rollins as number 1? All credibility is lost. May be the worst WWE champion in history! WWE owns yall?",
6.39986052254593E+17,negative,"Tom Brady seriously said ""...to a large degree, we have all lost."" C'mon man!  Can you not even briefly pretend not to be a huge douche?",
6.39986920810902E+17,negative,"Tom Brady may have won his fight with the NFL, but he will forever be a fuckin cheat piece of shit in my book.",
6.39990010796577E+17,negative,"New rule: if you don't like Christians, you have to work Christmas and Easter.  https://t.co/QY4FGqxY8p",
6.39992247467926E+17,negative,"John Cena may have been injured tonight at a WWE live event.",
6.39994382930866E+17,negative,"john cena may be injured so it may mean that seth rollins will not be defending his united states championship at night of champions",
6.39999827456037E+17,negative,"Ayyye I just purchased my Ed Sheeran tickets for tmrw but I may not even go",
6.40004691657683E+17,negative,"@ProsFB jeez...she offends me cuz she's a hypocrite and gives real Christians a bad name...and the 1st amendment is 1st for a reason!",
6.40004867109581E+17,negative,"Poor @scott_pianowski, 12th of 14 in baseball after a horrific 2014 YF&amp;F where he traded Tom Brady for Mike Glennon. http://t.co/OtEvvz75q5",
6.40012356517503E+17,negative,"Fuck man, I can't go see Shawn on the 8th and I can't go to see Jack &amp; Jack on the 9th.",
6.40012959775912E+17,negative,"Josh Hamilton comes up as a pinch-hitter for Texas in the 7th and gets booed and then booed and then booed some more.",
6.40014615099875E+17,negative,"@SportsCenter #bradyapology Tom Brady can take his fake apology, tears and lies and shuv them where the sun doesn't shine.  he's a LIAR",
6.40016553614799E+17,negative,"L/V//A is doing RENT in november??? fuck my gay ass, i have to go back to that hell school again to see it aaaa",
6.40021964283769E+17,negative,"I just realized that tomorrow night I will be staying 15 minutes away from where Ed Sheeran is and I can't see him. I am fucking upset.",
6.40030095449588E+17,negative,"Why is my TL so dead um is it Kpop is dead Friday or something???",
6.40042931282399E+17,negative,"@realDonaldTrump : 1 way to lose votes is to side with a cheater like Tom Brady. 2nd way is to think its ok that #KimDavis  was arrested.",
6.40043293057774E+17,negative,"Everything under the sun is a weapon against Muslims! https://t.co/eeXZfq4c2v",
6.40060270023471E+17,negative,"Stupid update mistake of the night:  The Mariners beat the A's 11-8, not the White Sox. I'm the worst. You may now proceed with your Sunday.",
6.40061982956089E+17,negative,"@akashkhosla Faith based discrimination, wherever it may be practised,is beyond doubt, condemnable! This is not limited to Muslims alone.",
6.40075773961867E+17,negative,"@mark__johnstone @leftocentre  If Tony Abbott and his cabinet are ""Christians"" - please give me Muslims any day!  I'm 5th gen Australian!",
6.40077609091662E+17,negative,"@GalaReiver @1jamiefoster  Islam may be going through its Hundred Years' War. Hope it doesn't last 100 years.",
6.40085156016034E+17,negative,"Bring Boko Haram prisoners to the SE Suspend 2nd Niger Bridge Invade AKWA IBOM  Suspend Federal character Let Southerners defend you",
